"","ENEL","Volkswagen","UniCredit"
"4945",0.00411899558769445,0.064825654903688,0.00795590677718229
"4946",0.00398571783451747,0.0879023688346976,0.00773698876692102
"4947",0.00404242113073284,0.0847619730851779,0.0080673209857422
"4948",0.00391862091719244,0.0796176316032645,0.0082646654536348
"4949",0.00400994239813522,0.0708287085649959,0.00802836754349448
"4950",0.00388906318772286,0.0649345934933439,0.0078044717662033
"4951",0.00394540559799254,0.0878144616161008,0.00759611495188328
"4952",0.00382566470232765,0.0765636397695233,0.00740248977117426
"4953",0.00370311101133874,0.0687377968136051,0.00722277827548937
"4954",0.00358576470791884,0.0669628775980374,0.00762354295709542
"4955",0.00369036837820562,0.0653455765502628,0.00787417627719457
"4956",0.00358388025585056,0.0643947711504707,0.00766492542415379
"4957",0.00366961641575077,0.141414869211556,0.00799634788060819
"4958",0.0036890453615711,0.117889967310103,0.00777933886625772
"4959",0.00357883800942919,0.0987117796188674,0.00757278944147121
"4960",0.00346753807688653,0.0852879850467161,0.00752008947313672
"4961",0.0033611259166203,0.0760697632862211,0.00750003164025959
"4962",0.00325971784839516,0.0758213874118901,0.00731480665777761
"4963",0.00316314616340486,0.0741184799077328,0.00769726824619313
"4964",0.00307123388916961,0.0905273934164935,0.00793926314996867
"4965",0.00298380854102273,0.0863184985659583,0.00772545483760098
"4966",0.00315729455916269,0.0806185939432715,0.00804888925999111
"4967",0.00307758057686769,0.0715066565488346,0.00843634166419948
"4968",0.00321767363653366,0.0653798018878947,0.00819009256248376
"4969",0.00313385706756011,0.06140198957126,0.00847203426039468
"4970",0.00304390092628687,0.0588809822259859,0.00822256973190965
"4971",0.00295784864379354,0.0573117918177145,0.00798537315202503
"4972",0.00287603758118539,0.0845749209692741,0.00776441366187776
"4973",0.00279833246817191,0.0743384797234605,0.00755887036685323
"4974",0.00299624059650293,0.0703403690352448,0.00736790430708786
"4975",0.00292505289194273,0.0674553109825096,0.00719070200833729
"4976",0.00284547698071529,0.0656889533227627,0.00702647569211725
"4977",0.0027693459492776,0.0616198159765725,0.00745564811059653
"4978",0.00269707916703822,0.0590177669767561,0.00727721110202527
"4979",0.00290960277649796,0.0573963272084824,0.00710667130101914
"4980",0.00284323111665661,0.0563989498345813,0.00694867158493622
"4981",0.00276783102526888,0.0557906641814267,0.00680251246944814
"4982",0.00269567537687089,0.0637613759276459,0.00682182416234274
"4983",0.0026272235239239,0.0669784695078486,0.00686933840181988
"4984",0.00284931937435715,0.0624725740794707,0.0067308507880982
"4985",0.00278612037131751,0.0595545365823896,0.00719893029682481
"4986",0.00301086201094294,0.0657695051580712,0.00703933503630873
"4987",0.00294010226818564,0.0681365404874948,0.00688640724283258
"4988",0.0028598282621613,0.063706986653973,0.00674496498069091
"4989",0.00278297207259701,0.0611343741578795,0.00661434695753289
"4990",0.00271000549597421,0.059512213981523,0.00649386815578986
"4991",0.00264080555920319,0.0585169582083691,0.00700497172025506
"4992",0.0028612359991538,0.0579101567028824,0.00733574546398455
"4993",0.00279739905874859,0.0575422315841737,0.00716514330483464
"4994",0.00272431655899902,0.0564936914177457,0.00700284455584024
"4995",0.00292775829506727,0.0558482984614346,0.00743465306092236
"4996",0.00301083823210019,0.0554565931939349,0.00791056782572922
"4997",0.002934075184074,0.0566407903943596,0.00832775118792149
"4998",0.00286072493735904,0.0571280449837034,0.00808898339187169
"4999",0.00279931342553579,0.0574353292952815,0.00786093105435624
"5000",0.00274354040958349,0.057618005494289,0.00764862292881089
"5001",0.0026914921033851,0.05772767216541,0.00942508946105783
"5002",0.00264261061453104,0.0566096915715482,0.00912522278415831
"5003",0.00257788468390777,0.0559188948384311,0.00882837445777316
"5004",0.0025156875035829,0.055499351904008,0.00855068189880573
"5005",0.00245678235556607,0.0552455545329026,0.00877937904322116
"5006",0.00240107787693192,0.0837358144858204,0.00889726239174719
"5007",0.0023484428094457,0.0737658535227359,0.00861860248172537
"5008",0.00229874667461371,0.0668728937868076,0.00835477980649748
"5009",0.00257398623243267,0.0623613443576121,0.00810858038192682
"5010",0.00252647863803363,0.0866943872159722,0.00787913105891297
"5011",0.00273864888533378,0.151399166025386,0.00766555223075236
"5012",0.00268051697000011,0.126389907942381,0.00800527215431718
"5013",0.00261347276170345,0.10558340751841,0.0082098867317408
"5014",0.00283254932016252,0.0910230388194527,0.00797733854983084
"5015",0.00277003639961353,0.101771564602544,0.00775697008463472
"5016",0.00294844137408212,0.0863389342608003,0.00768898629163233
"5017",0.00323890477587095,0.0980220038786969,0.00765354677008619
"5018",0.00316041719060724,0.0836795236000159,0.00794218053065203
"5019",0.00306947970254638,0.0735561332699839,0.00772854635555795
"5020",0.00298218435914344,0.0667326762425343,0.00752556957876988
"5021",0.00289916197675451,0.0622709535094194,0.00733698827218699
"5022",0.0030844581175088,0.0607498642273397,0.007721534664558
"5023",0.00300871599745623,0.0596125275003865,0.00815557525194459
"5024",0.00292498413115257,0.0589339825623302,0.00998115968438745
"5025",0.0028448473304914,0.0585209214919129,0.0096471680357491
"5026",0.00303534457383148,0.0582712511655674,0.0097377312943339
"5027",0.00296201159558275,0.0856623622825531,0.00947498246409046
"5028",0.00311591394448611,0.0947198391836193,0.00928657919646049
"5029",0.003183594715335,0.0813385739641341,0.00898041614115542
"5030",0.00320230773288585,0.0787155400654026,0.0091549515742503
"5031",0.00321115205571308,0.0759351312363254,0.0088601978497364
"5032",0.00312180281315561,0.0683550730647208,0.00869668502916328
"5033",0.00303213312039121,0.0633205161335954,0.008573930716804
"5034",0.00294664286826619,0.0871026793076354,0.00875196000284503
"5035",0.00286538966454102,0.0842524176632629,0.00848323448993527
"5036",0.00278822271698096,0.0792882732466229,0.00822843824391662
"5037",0.00298812732982702,0.0706065668017069,0.00799080004197925
"5038",0.00306424973700747,0.0647889344480682,0.00828805950409488
"5039",0.00298467665549391,0.0610242444645928,0.00805099698681958
"5040",0.00292506946623765,0.058644380291171,0.00782554874264024
"5041",0.00288796636597704,0.0571657402548987,0.0081450477894851
"5042",0.00285818222735398,0.0845153625922048,0.00833330270418386
"5043",0.00282760104991138,0.0742977498684887,0.00809232453162748
"5044",0.00284852199523195,0.0672260821818801,0.00838487671776233
"5045",0.00297823518786302,0.0625892523151329,0.0085452705967263
"5046",0.00306660011033786,0.0867851953302192,0.00869639298078352
"5047",0.00298745004805936,0.0758554913736746,0.00843107864943934
"5048",0.00317965052578396,0.0699718107788857,0.00817977670976327
"5049",0.00323471147963326,0.065996117994298,0.00794545518143744
"5050",0.00330611905822963,0.063500986035935,0.00772726184887687
"5051",0.00336639584475537,0.0619511191627306,0.00752433597825928
"5052",0.00342174514521818,0.0592371861494729,0.00733584276473125
"5053",0.00347227644684804,0.0596273258213369,0.00716097324629108
"5054",0.00337303453237231,0.0595680782974823,0.00699894414972947
"5055",0.00327142943889968,0.0595550243943871,0.00684899794401364
"5056",0.00317431586735263,0.0595453680107673,0.00671040305847338
"5057",0.00332589283157496,0.0863608847678835,0.00875459766260586
"5058",0.00323764203290708,0.0838331511533309,0.00849929037367115
"5059",0.00314269943026338,0.0790178862589945,0.00824354524639868
"5060",0.00305181073807197,0.0960491412700004,0.0080618914060491
"5061",0.00296534250899747,0.106811321880771,0.00790601479537741
"5062",0.00288315601990102,0.0899421011843984,0.0077634702508264
"5063",0.00375358148348575,0.0778736694989435,0.00755865945235886
"5064",0.00370179163615821,0.0696158735655384,0.00791621305971916
"5065",0.003848727421991,0.0641408335743519,0.00770491585729827
"5066",0.00373720160091603,0.0606111822772029,0.00803015669772851
"5067",0.00380599996771945,0.0583862420276997,0.00823261949501018
"5068",0.00381498048342298,0.0570066412741721,0.00799851978751035
"5069",0.00369881780364112,0.0561608027217477,0.00777668561046651
"5070",0.00358196589895784,0.0556460280379477,0.00757027968524847
"5071",0.00368394632598705,0.0838951003238233,0.00737849819166945
"5072",0.00369939589951904,0.0738746001828873,0.00720052650795003
"5073",0.00358855599828692,0.0669450347411211,0.00703557538274253
"5074",0.00370965660546726,0.0624078671260725,0.00688288127521862
"5075",0.00360304640432567,0.0595134603215772,0.00733343157322601
"5076",0.00349084706762408,0.0577032619623194,0.00725373153933529
"5077",0.00338335375994299,0.0847346758741161,0.0072532014054988
"5078",0.00350877327955428,0.0771337029163633,0.00759544108923493
"5079",0.0034111079127653,0.0705423778469876,0.00740639348469686
"5080",0.00330784454608538,0.0663800211611171,0.00722644077180289
"5081",0.00320899283700793,0.0637368008075532,0.00762755939720536
"5082",0.00311486235048164,0.0881411840372028,0.00787762301386662
"5083",0.00302530042951424,0.0786498255983929,0.0076681293597393
"5084",0.00319362373850029,0.0710258193155405,0.0079991283840309
"5085",0.00311202119359731,0.0661097002382738,0.00820515951294781
"5086",0.00324812206858239,0.0629614989605406,0.00797294113586546
"5087",0.00316274012836106,0.0609910074860772,0.00826442833602486
"5088",0.00307137449307955,0.0586310864944209,0.00802890729658565
"5089",0.00322925492097813,0.0571575819516575,0.00833030884895419
"5090",0.00314557636778083,0.064482416811631,0.00809044691749697
"5091",0.00327805811720126,0.0673925324662897,0.00786228556960755
"5092",0.00319115589852324,0.142935951072991,0.00764988277162593
"5093",0.00309840943436318,0.137329004108753,0.00745243280042202
"5094",0.00300967954520208,0.113002915723571,0.0072691109379335
"5095",0.00317886673199076,0.0962829994962836,0.00709911780791792
"5096",0.00323730122092395,0.0845686421054169,0.00694167971641196
"5097",0.00314902487098774,0.098368239388455,0.00738340837589662
"5098",0.00328505676407975,0.0839329375710718,0.00721024463044089
"5099",0.00333658886721774,0.0972926756048519,0.0070446243656517
"5100",0.00324348921039225,0.0831701348838024,0.00689125335551137
"5101",0.00314805249594157,0.096358235710848,0.00674944253277108
"5102",0.00305689256812619,0.106848737249397,0.00661847941578714
"5103",0.00297017355502861,0.0899671231803092,0.00649767764940996
"5104",0.00288774629126405,0.077891100003795,0.00700815698355965
"5105",0.00280944993916497,0.0696275922189606,0.00686294461447783
"5106",0.00273512713562085,0.0899510616933467,0.00672333621711416
"5107",0.00294188808749258,0.103456567278708,0.00659438787038347
"5108",0.00302307803424988,0.11102826276733,0.0064754709886693
"5109",0.00294573442762694,0.0999078670442036,0.00698953909257855
"5110",0.00286490969432586,0.0895478897085982,0.00732242031176106
"5111",0.00305856436447162,0.0985744443426956,0.00715279796493517
"5112",0.00298438079406126,0.102137347775654,0.00699141321827768
"5113",0.00290187041895394,0.0865686690889286,0.0069920767751201
"5114",0.00282289541945505,0.0755396274583358,0.00702250537752019
"5115",0.00274788882219748,0.0749923323615275,0.0068724124436909
"5116",0.00295371915603029,0.0736470985153954,0.00885843053540181
"5117",0.00303321329509795,0.0902906562128657,0.00859602385855372
"5118",0.00312441402626381,0.0782646456346642,0.00883619684337898
"5119",0.00304277894246793,0.0698800999681238,0.0085624958798912
"5120",0.00295717114520273,0.0643133690716979,0.00830241272270864
"5121",0.00287541444927571,0.0875398273194374,0.00856000775445883
"5122",0.00279774219071474,0.102205473890563,0.00888071635906746
"5123",0.00272401814768539,0.0866628559412233,0.00860477878439768
"5124",0.00265409101694963,0.0756048764393775,0.0083418891389137
"5125",0.00258781228982552,0.0680954979460274,0.00809656009766869
"5126",0.00281672455653892,0.0631518396827326,0.00838059136941881
"5127",0.00275548930485085,0.0612963623557141,0.00854213312226189
"5128",0.00268460001174226,0.0599500931230688,0.00828704954808315
"5129",0.00290475180359803,0.0591416863484838,0.00804546445744873
"5130",0.00298832980712988,0.0586489675808831,0.00833508536356564
"5131",0.00291264456290843,0.0583508072719018,0.00809480810399117
"5132",0.003805172760106,0.0856867050467578,0.00786634628231476
"5133",0.00372424058010196,0.0947263492105999,0.00765365993930184
"5134",0.00385629331156769,0.1539285832232,0.00799489530956552
"5135",0.00385115805946472,0.126036984187848,0.00820072776843331
"5136",0.00373279320009824,0.104065209213586,0.00855899197533389
"5137",0.00361435474429544,0.0883609376719018,0.00830438497280505
"5138",0.00350109869507422,0.0773895002051697,0.00855318648578029
"5139",0.00361417474858728,0.0699701021330357,0.0086963785287036
"5140",0.00363479404066897,0.0651031100564177,0.00843100008814369
"5141",0.00352702019072255,0.0884591351106056,0.00817970282538163
"5142",0.00341812890296779,0.0770127099304547,0.00794538633576293
"5143",0.00331404087593541,0.0690388089995731,0.0077271977814877
"5144",0.00321487215846896,0.0637647020515269,0.00752427643105399
"5145",0.00336013637899637,0.0873099884090892,0.0078830437297351
"5146",0.00340209559918117,0.0762160246612645,0.00810212935601825
"5147",0.00330561742895349,0.0685051229976109,0.00805246455034891
"5148",0.00320719194909704,0.0708361622396251,0.00798928624675444
"5149",0.00311316629559212,0.0711233201191626,0.0077695332674114
"5150",0.00302368859878139,0.06516902248691,0.00810060753304417
"5151",0.00293860597048534,0.0612673697997574,0.00787647963448784
"5152",0.0031178437207495,0.0587966079030019,0.00817939601064415
"5153",0.00318183880427974,0.0609981326051872,0.00794970099944547
"5154",0.00309635507750743,0.0617385764350037,0.00773125534664072
"5155",0.00300806330736237,0.062221327623485,0.00806138941452474
"5156",0.00292377346499292,0.0594160968628825,0.0084478664734922
"5157",0.00284366656265537,0.057643046509857,0.00820084262743158
"5158",0.00276760121809763,0.056550042598586,0.00796513362682419
"5159",0.00269542349712561,0.0558825511635305,0.00774557591602302
"5160",0.00290782163967779,0.0554773359145754,0.00807477515519847
"5161",0.00284142279747139,0.0838276846330552,0.00785239036569373
"5162",0.00301033084783905,0.10031699678028,0.00764072194564414
"5163",0.00293736296762517,0.102824169815995,0.00744392286406211
"5164",0.00309475392015605,0.110159041224865,0.00726121510768441
"5165",0.00301725382736803,0.0923352230840915,0.00765650853428538
"5166",0.00298701654231966,0.0795398650796811,0.00746357825671464
"5167",0.00299850618274605,0.070739483531751,0.00782116597560304
"5168",0.00310983279457622,0.0648758133153801,0.00804847448293038
"5169",0.00318562881197995,0.0610797146313824,0.0080036737928015
"5170",0.00310048993048828,0.0586790925088265,0.00794480072766588
"5171",0.00306606791646268,0.0851369223229645,0.00973589971032068
"5172",0.00307143532902572,0.0747232038907942,0.00941676627857182
"5173",0.00317525532882352,0.0743375065955668,0.00956384006587724
"5174",0.00309181902114298,0.07325412345251,0.00924303339002923
"5175",0.00323257205941909,0.0932864425126338,0.00893849577546491
"5176",0.003289230238319,0.105330378735473,0.00865360394186663
"5177",0.00335398788196905,0.112098487452783,0.00886995088590271
"5178",0.00326061097104542,0.0937314874817394,0.00859386569908885
"5179",0.00316436215393194,0.102546605307741,0.00833169345259236
