"","BMW","BBVA","ENEL"
"16726",0.0423355732774599,0.0063848839713135,0.00394649620600739
"16727",0.0427113369829613,0.00715362132077883,0.00383575806020198
"16728",0.0429733760184523,0.00742698579515753,0.00413686799501444
"16729",0.0431565278627666,0.00709470789962911,0.00401943596521667
"16730",0.0432847431962419,0.00683455203042349,0.00413618576050885
"16731",0.0433745980374974,0.0065512186183784,0.0039996728931075
"16732",0.0434376170570123,0.00629214234779007,0.00399896107964679
"16733",0.0434818382954371,0.00617676930078406,0.00390394678136909
"16734",0.0435128803276661,0.00603965436286756,0.00379483844520462
"16735",0.0666800444549361,0.00578840630642197,0.0037182966883062
"16736",0.0918287711603389,0.00599146967755648,0.00417862681121695
"16737",0.104722398898865,0.00636839223039539,0.0040661640583445
"16738",0.116362317746625,0.00697097582225118,0.00424487427006742
"16739",0.0985663021865574,0.00682391202158539,0.00460710492611585
"16740",0.0920151452895113,0.00656482839557046,0.00444965848324359
"16741",0.0784598076524163,0.00661204893443632,0.00447398641749085
"16742",0.101524961009784,0.00635956751366317,0.00432816892123688
"16743",0.115803793303157,0.00683972840710375,0.00419332565516664
"16744",0.134009861563721,0.00717153359952428,0.00407715105626536
"16745",0.128661212178091,0.00687045675644117,0.00425241555556492
"16746",0.121979420630539,0.00688266043232022,0.00426802452975453
"16747",0.106460412114283,0.00657859182215595,0.00447998343897486
"16748",0.0958536940714964,0.00628773758541636,0.00432948200826955
"16749",0.0814806821028568,0.00618324332409738,0.00462521005083211
"16750",0.0851458074133279,0.00631125817917319,0.00446731133219063
"16751",0.0850812476486609,0.00611487995134215,0.00434612237683887
"16752",0.100922487655741,0.00585842641297452,0.00421783102992047
"16753",0.090216582662947,0.00563059377505885,0.00413078337482077
"16754",0.119958783456956,0.00539727635419216,0.00404534121279186
"16755",0.101467856024013,0.00519532323579396,0.00415067288232266
"16756",0.0965010661838279,0.00500293905303837,0.00402429810421077
"16757",0.0901635627542102,0.00492031395207157,0.00389288576811708
"16758",0.111683430436994,0.00472788311888456,0.00389357488753282
"16759",0.099680216193092,0.00453815999499909,0.0037781854653069
"16760",0.0862957376646765,0.00459183132487088,0.00374579005734668
"16761",0.0982407700579174,0.00440303910056235,0.00362723810669929
"16762",0.112367033537795,0.00423217133712915,0.00365715897297068
"16763",0.114790602498502,0.00514916771763339,0.00354201660411731
"16764",0.0993714516503067,0.00497047198400065,0.00346749812782368
"16765",0.0845441196632692,0.00488867120779178,0.00336282477684301
"16766",0.0729543950667617,0.00468381266769323,0.00348300712092527
"16767",0.0683584726305684,0.00452530129978453,0.00351599870015639
"16768",0.0588799631546022,0.00443349795640824,0.00340747620709139
"16769",0.0523263708253219,0.00425219694333242,0.00345316295280272
"16770",0.118018997995359,0.00443281099424643,0.0036538458947894
"16771",0.103074823146318,0.00425399324324763,0.00369577919239171
"16772",0.0902177837578061,0.00409278579912928,0.00358879996995862
"16773",0.0776401902783606,0.00410289696694375,0.00347722136550769
"16774",0.0765402697943858,0.00396907217368981,0.00351102481457343
"16775",0.075558021270361,0.00406509066610881,0.00340275630562483
"16776",0.0669337989750464,0.00390428871646217,0.00330949507867233
"16777",0.0579500465827903,0.00401788461067869,0.00321628638955561
"16778",0.0507298093144884,0.00385969725104502,0.00313525852598617
"16779",0.0624179914531123,0.00375234662639432,0.00307590731627284
"16780",0.0543880527754181,0.00361553807936193,0.00298979901291271
"16781",0.0502561323321609,0.00352888315861093,0.00290647887852788
"16782",0.0585591436562484,0.00340486641764439,0.00300018862469266
"16783",0.0608102958371711,0.00329346923287473,0.00307270414736518
"16784",0.0529729698121741,0.00322234726406646,0.00325018147417975
"16785",0.0492376663792685,0.00315314841583216,0.00324845034115049
"16786",0.057949734437322,0.00315264604289363,0.0032221896848319
"16787",0.0504313730014489,0.00304192684940143,0.00315206684134958
"16788",0.049440765059364,0.00299280483344292,0.00311580169636532
"16789",0.0488833464956374,0.00290997680478824,0.00304912548953227
"16790",0.0445912105968854,0.00293692254047131,0.00299195084273619
"16791",0.0412657333374705,0.00288487992002239,0.00298216407400869
"16792",0.0371487657344946,0.00278968608001698,0.00296140807141471
"16793",0.0376813581709445,0.00321287754378932,0.00290293417635271
"16794",0.0343693158793566,0.00310209914217543,0.00282504262215892
"16795",0.0322975455940622,0.00333095669569717,0.00284509347277013
"16796",0.0372453055062555,0.00329800146445291,0.00277343449567436
"16797",0.034518486120212,0.00317875808618842,0.00270960758441454
"16798",0.0457549596865239,0.00309592221345813,0.00264086733532825
"16799",0.0524776971583086,0.00302413139348545,0.00258625081972416
"16800",0.046408542372564,0.00312916620526949,0.00252406641659377
"16801",0.0682002844286026,0.00304228270185327,0.00246472567999523
"16802",0.0589316096667465,0.00316822318261197,0.00242158247261665
"16803",0.0515025561067456,0.00309503586162621,0.00237592119753201
"16804",0.0527624358759688,0.00298727812276482,0.00232509749873669
"16805",0.0476140731102843,0.00290044112403182,0.002291528768533
"16806",0.0532211740549146,0.00316622433264783,0.00254086018308907
"16807",0.0466250859268352,0.00308016266954677,0.00249231194285111
"16808",0.0467428777479672,0.00298438352552144,0.00247507796341954
"16809",0.0565341868290619,0.00288301286866806,0.00249043453256786
"16810",0.0495260680744829,0.00278766232609146,0.00246204333818222
"16811",0.0514970231192926,0.00271365604766316,0.0025748552933335
"16812",0.0456188202177637,0.00276188679723471,0.00268599527912551
"16813",0.0815032608754433,0.00294012029597101,0.00281706762581888
"16814",0.0697847937625766,0.00291952125834686,0.00275600472261075
"16815",0.0602830473838643,0.00287114797153716,0.00293508305579906
"16816",0.0534194091860543,0.00278774568228683,0.00286464976547927
"16817",0.0480690852437658,0.00271177777948055,0.00282286202692693
"16818",0.0438406290758336,0.00287950662813747,0.00276945782506427
"16819",0.0395206701129562,0.00282730985711374,0.00270288889472983
"16820",0.0607430186273133,0.00280390084501496,0.00264983785949924
"16821",0.0596455127404646,0.00305438759081967,0.00262016614524291
"16822",0.0518003252234977,0.00320839050539318,0.00256042951568434
"16823",0.108034919661951,0.00359623098829423,0.00267823743725249
"16824",0.131242100615912,0.00441654666594465,0.0026268256863334
"16825",0.130755694325228,0.00430784109866253,0.00265177503603918
"16826",0.113993097897985,0.00427646264306904,0.00261594977396783
"16827",0.103914252380974,0.00413292597894891,0.00257355232537951
"16828",0.0883541719715381,0.00396721834269244,0.0025476206794736
"16829",0.0783995130430258,0.00398173653688752,0.00249185145613817
"16830",0.101793441278906,0.00384246101132988,0.0024784838262345
"16831",0.0869399978522563,0.00386158124617886,0.00242605449111275
"16832",0.0759320457901044,0.00395300191021961,0.0023885543176293
"16833",0.0685421303785564,0.00380144113144779,0.0023775138346262
"16834",0.0648684615417745,0.0037588016797176,0.002328192218879
"16835",0.058481828455197,0.00362009846561217,0.00240634830045606
"16836",0.0533400340048173,0.00359306419642443,0.00239027631290067
"16837",0.0480253851325944,0.00351644607694372,0.00248471505032905
"16838",0.0455666677459194,0.00340114640013126,0.00246586224011901
"16839",0.048958840120583,0.00338249151482221,0.00257318785096113
"16840",0.0446696515273468,0.00335606312176028,0.00252950254278939
"16841",0.0398189498878957,0.00324111740183052,0.00253390524155522
"16842",0.0451526951807512,0.00313968758340635,0.00255156888847084
"16843",0.0432389869277228,0.00304079387848533,0.00256525443805083
"16844",0.047172639325084,0.00340199263511039,0.00285981258305147
"16845",0.0430923195290589,0.00327885117746807,0.00286873336025519
"16846",0.0401282728154144,0.00321467757349003,0.00281988567284957
"16847",0.0378145960935192,0.00329399581518124,0.00274990453557083
"16848",0.0473801954569715,0.00327026554073653,0.00267888959819615
"16849",0.0448542874882733,0.00317135129783923,0.0026602792767447
"16850",0.0634150235196809,0.00307519868391115,0.00261868858236961
"16851",0.0889634802736436,0.00298025974781615,0.00258847527145958
"16852",0.0759176411252808,0.00301318312106479,0.00252727091357863
"16853",0.0659767193427281,0.00295489334801037,0.00252141279471755
"16854",0.0591888972025452,0.0028662333701224,0.00248850835366259
"16855",0.058076476511916,0.00289945713699302,0.00256752892337204
"16856",0.0529815775305913,0.00281218467840017,0.00251218450578242
"16857",0.0464310291865378,0.00307490391013006,0.0026346938527228
"16858",0.0466120548129212,0.00402274139084499,0.00266543198308752
"16859",0.0465858357211045,0.0039414419949598,0.00260319110699984
"16860",0.041333743947956,0.00379289695957541,0.00259510364013306
"16861",0.0375970683707937,0.00364547144368498,0.00253465107734081
"16862",0.0437417705618278,0.00351816669390042,0.00249007315339723
"16863",0.0422081762554494,0.00338599754761076,0.00243983429293086
"16864",0.0378857747982994,0.00327418276150705,0.00251197172206201
"16865",0.0408185706510491,0.00326764754876146,0.00247518410073832
"16866",0.0425954071151189,0.00319155178719687,0.00245578049557492
"16867",0.0438030525575561,0.00313933984175168,0.0024018786887922
"16868",0.039137660721233,0.0036709476298185,0.00236049718982842
"16869",0.0371276317946478,0.00367589135179,0.00231861488164114
"16870",0.0343507801824241,0.00355380940909372,0.00228006245953281
"16871",0.0318220210802259,0.00343424040861201,0.00227966228489891
"16872",0.0340852724859461,0.00349620555278378,0.00223904203612528
"16873",0.0335235698775667,0.0033860475837085,0.00221383543453712
"16874",0.0452904986037384,0.00326139013546191,0.00231842210821884
"16875",0.04605125408479,0.00326231476994072,0.00229306792825161
"16876",0.0489546340768274,0.00318630994461173,0.00231715107896096
"16877",0.0610695760682572,0.00327094516708228,0.00227277951069169
"16878",0.0570120831490654,0.0032937896665345,0.00222756407480101
"16879",0.0496725163686448,0.00318174493847148,0.00219815108750838
"16880",0.0488997617544421,0.00306873984906659,0.00216613873846924
"16881",0.043170757386335,0.00301862785568527,0.00217504102334193
"16882",0.0401432030549827,0.00369754172562325,0.00214070532977674
"16883",0.0568077604645545,0.00379592512464278,0.00210330098927321
"16884",0.0543523247103193,0.0045433367470173,0.00208185965195451
"16885",0.0478042263105258,0.00445924838198306,0.00212037725363313
"16886",0.0453150601585276,0.00458951390476286,0.00208728318562239
"16887",0.0403284415130044,0.00477801857853178,0.0021935994576494
"16888",0.0399145065419698,0.00506963788488778,0.00222993313149306
"16889",0.037632789367912,0.00495581527910671,0.00245962982196842
"16890",0.0405704641937459,0.00508139757508784,0.00240377189960713
"16891",0.0402181558875841,0.00532565080663242,0.00240329845201906
"16892",0.0363330835152443,0.00509921454234009,0.00243641507208796
"16893",0.0350674664518028,0.00491811123799488,0.00238432014653369
"16894",0.0461019987049877,0.00503679371095937,0.00244295486136767
"16895",0.0422487235675813,0.00484415005474168,0.00239329191330846
"16896",0.0438037097417723,0.00467280706987391,0.00234136069628553
"16897",0.042282777057493,0.00451072554226703,0.00234765313990622
"16898",0.0412152491774282,0.00464602120831789,0.00230070664708634
"16899",0.0375420529291822,0.00447595283787563,0.00231390762210458
"16900",0.0347045389357174,0.00454087363469381,0.00229530933038998
"16901",0.0325352707577087,0.00447755264331208,0.00225496919952068
"16902",0.0374846227136162,0.00478221469678228,0.00222091202640275
"16903",0.0345974002998285,0.00460391904652728,0.00224603832513779
"16904",0.0324560272429244,0.00442056937465087,0.00229011263907428
"16905",0.0344652513276061,0.00433157334582545,0.00227651903042947
"16906",0.0319096960033028,0.00442294977042597,0.00238068707086908
"16907",0.0319004851534085,0.00429799588052545,0.00233023425176876
"16908",0.0319489045226636,0.0042691770035972,0.00229344997726431
"16909",0.0442386525973367,0.0041129095956153,0.00235305630665433
"16910",0.0397890643209158,0.00403681776727468,0.00230511824548631
"16911",0.045177525752488,0.00388268816143851,0.00226951954243582
"16912",0.0406429118608727,0.00377255271186356,0.00229130737650602
"16913",0.0425983007297644,0.00371920427664248,0.00224853730378253
"16914",0.0398029759568439,0.00357632060453356,0.00221574297175448
"16915",0.0452428908560633,0.00363210603915939,0.00218281875238161
"16916",0.0402728291719845,0.00349939462817806,0.00214306229678272
"16917",0.0398760625682222,0.00355696470833589,0.0021209420656707
"16918",0.0453346126736405,0.00342864806096516,0.00233527137832511
"16919",0.0436803307850575,0.00331555264006922,0.00229764071636033
"16920",0.0424164240506797,0.003210091720647,0.0022597814408434
"16921",0.0618411845702482,0.0031448638461447,0.00221558079567572
"16922",0.0685888666504906,0.00309682066932475,0.00218654906827641
"16923",0.0590699719454518,0.00303593298676428,0.00225671911838921
"16924",0.0513331643330031,0.00306931445682797,0.0022485269565572
"16925",0.0464062779252154,0.00297108057535241,0.00228148694789846
"16926",0.0442505603822359,0.00292518207619175,0.00223929946268755
"16927",0.0398296135316012,0.00289493170262124,0.00224553368956064
"16928",0.0395273687385976,0.00294503837365348,0.0022820048385358
"16929",0.0374868353599416,0.00289133446552205,0.00223981443638278
"16930",0.0513431516584041,0.00284746340722963,0.00219647895220759
"16931",0.0481824680177546,0.00282331084349554,0.00217044631469981
"16932",0.0429141903976029,0.00273199286509369,0.00213993308081584
"16933",0.058149490552934,0.0026458913809579,0.00210275029489677
"16934",0.0553397220914026,0.00258139298210632,0.00208364264211053
"16935",0.0725459381644534,0.00256620741528607,0.00205049375407427
"16936",0.0623047755703028,0.00251258214661361,0.00202299983822554
"16937",0.0550385852689938,0.00250247461593352,0.00213877988952299
"16938",0.0614557179143685,0.00280900462080334,0.00210279636660938
"16939",0.0555470236330728,0.00288783876876167,0.00206747584023964
"16940",0.0496475105490974,0.00286757385669939,0.00205009701446926
"16941",0.048813074637613,0.00282333802510333,0.00206585002510684
"16942",0.0434848652668406,0.0027318958620619,0.00203491170760896
"16943",0.042210771795599,0.00278415430761395,0.00200374546175027
"16944",0.0411609312273647,0.00341258110531945,0.00199051930512976
"16945",0.0375001485633077,0.0033624384365917,0.00208136477146924
"16946",0.0346726958520932,0.00324765110179562,0.00213234407937182
"16947",0.0387157566956745,0.00345744575396704,0.00209910403808972
"16948",0.0355375354379758,0.00333343615579599,0.00218644326492658
