"","BMW","BBVA","ENEL"
"12961",0.0707320894379819,-0.0045531112428927,-0.00663504926773406
"12962",-0.01893927685677,-0.00233900847442214,-0.000445130972814844
"12963",-0.0102840484038467,-0.0021728968133603,-9.92021141819066e-05
"12964",-0.0801542487399445,0.000839526376353206,-0.00302398440486495
"12965",0.178797931685793,-0.00293438956204461,-0.00465997615652114
"12966",-0.0773186498480527,0.00878233886158597,0.00198425072883524
"12967",-0.0611595445504776,-0.00533820567224552,-0.00157101290233985
"12968",-0.0509172113519298,-0.00239798834991323,-0.00334408255932317
"12969",0.0492363899032853,0.0128226135066418,0.000270350549322451
"12970",0.0607383598156446,0.00896509681515223,-0.00294372618642225
"12971",-0.0790891494239645,-0.00532421517480319,0.00135737876567266
"12972",-0.0611860955277166,-0.00439666275724004,0.000292621870385368
"12973",0.0090823910888389,-0.00232714078411078,0.00606110439896224
"12974",-0.00986381582998774,0.00282812102445718,0.00231545766957009
"12975",0.00985205427383562,-0.00778494633618099,-0.00449897223704188
"12976",-0.0598522734467934,0.000418442021358878,1.92589269429888e-05
"12977",0.0791023943612146,0.00603407440599302,1.70126646814595e-06
"12978",-0.0288137492481155,0.00145561849832365,-0.00100211641733861
"12979",0.0395678684154603,-0.00588794376346691,-0.00322039547596198
"12980",-0.0194066354818005,-0.000439157804294155,-0.00170276733319596
"12981",0.0897089436223553,0.00496973829967295,-0.00237279094995912
"12982",-0.0386546869681297,-0.00362425303460956,0.000481497126583186
"12983",-0.000579713399289972,-0.00326926126564686,-0.000897863211952732
"12984",-0.010008715665009,0.00475731494569853,-0.00619779911282414
"12985",-0.0201501192035778,0.00735976355333445,0.00264972695726051
"12986",-0.200302206310354,-0.00544479107825246,-0.00142644603910824
"12987",0.15699611420844,0.00859418276487567,-0.00131278062971774
"12988",0.0723543972320471,0.000647907712649776,0.00171192240573248
"12989",0.0410850529714253,-0.00594840877587632,0.00236962859514911
"12990",-0.0693838833086886,-0.00244354686002524,-0.00148733774499288
"12991",0.0489594512794156,-0.000180572082944863,0.00467399128695245
"12992",0.00073420658195289,-0.00201075047926036,0.00101375187323871
"12993",0.0700109886023768,-0.00514813593187036,-0.00178211935109029
"12994",0.0510499089563581,-0.00238368243181331,-0.00339006905381289
"12995",0.0407655555560922,0.00482372948799537,-0.00373973276908668
"12996",-0.00938867578497593,0.0053647051198471,0.00418420135889264
"12997",0.069859177940458,-0.00159459212484681,-0.00309278261242252
"12998",0.0710476311455039,-0.00311688473468497,-0.00167511576230961
"12999",0.00106545344371511,0.00176881343992452,-0.00136687465575402
"13000",0.0500159539651293,-0.00386450413336981,-0.00229986367789081
"13001",-0.00924995202012724,-0.00728733296975737,0.0014972460079834
"13002",-0.080138743053439,0.00345565743783105,0.00832290192884422
"13003",-0.00120183809413277,-0.00173806586599401,0.0018071477818804
"13004",0.0599819524553595,-0.004127863584106,-0.000609617802072471
"13005",0.0608995049809806,0.00169271274202476,-0.00113512391556547
"13006",0.000913264748788833,-0.00787044827957128,-0.00324940037434551
"13007",0.040013671024866,0.00441172875030649,0.00129084177453098
"13008",-0.0093999534755369,0.00233353264328162,0.000278082137368685
"13009",-0.0201409931152625,-0.00582238010287028,-0.00294212920983483
"13010",0.0296979272344799,0.00656544421262684,-0.000642358148827959
"13011",0.0404453447406041,-0.00150478133487297,0.0018576970123565
"13012",-0.0493934801166489,-0.00311044192029275,-0.00259867462178942
"13013",0.0192592372471552,-0.00623099997242349,-0.00456769045962702
"13014",-0.0197112009036715,-0.00446530489233776,-0.00599587530947066
"13015",-0.0902956274686773,0.00200044759376095,-0.00097314221814937
"13016",-0.0913541579794099,0.00248570993443487,0.000118989457190466
"13017",-0.0213700317158896,0.00252217521487541,0.000356463224210124
"13018",-0.110320502861143,0.00252496118203016,0.000408102798706622
"13019",-0.0116544626890089,0.00252521973479869,0.000419335156735201
"13020",-0.100174800773459,0.00252528862148438,0.000421781493627371
"13021",0.00849768988422284,-0.0306413233917073,8.89840917182028e-05
"13022",0.0801274150603888,-0.0331309167564644,1.66216460488755e-05
"13023",-0.0787983783556143,-0.0333183985131207,8.87377953340263e-07
"13024",-0.0411817350848196,-0.0333331217003456,-0.0616692004996775
"13025",-0.0206176104693299,-0.033334880475592,-0.075079296509581
"13026",-5.6803092169674,-0.0333356663556659,-0.0779958880044491
"13027",-0.0551856886578008,0.0044969541070774,-0.0189641374169414
"13028",-0.20082757938458,0.0083361957489263,0.00787152120945933
"13029",0.136988279088825,-0.0233755243665721,0.00370672872653355
"13030",0.142054390253293,0.0282442074021558,0.0178011730760019
"13031",0.142130363960376,-0.011881429756909,0.0208660301768369
"13032",0.0171315022331839,-0.0268928959058812,0.024532647677681
"13033",0.0152569356990995,0.0319800393698246,0.0143301461799519
"13034",0.610228823331639,0.0333987929972999,0.0251118537680091
"13035",-0.0608485855582046,-0.0134940812997995,0.00945645966625719
"13036",-0.0709125100611061,-0.00301342719123809,0.0120524469106238
"13037",0.328936565145071,-0.0112269643801159,0.00161703063271545
"13038",0.00493296639500329,0.00715642955699547,-0.0156520262773077
"13039",-0.789926007976959,-0.00846384610581374,-0.00140714936766706
"13040",0.248153762041738,-0.000636237515825755,-0.0113097630073353
"13041",0.263721497611286,0.00595117382310484,0.00953691082992858
"13042",0.483954959766692,-0.000554356366560427,-0.013930108124514
"13043",-0.0727422758404543,0.0199574245102454,0.0159671029406052
"13044",0.213909121207919,0.0104971249944255,0.00246808917980879
"13045",0.218207935357199,0.00178738164035952,-0.011467106964286
"13046",-0.0967275984126132,-0.0128662069931522,-0.0164972775125358
"13047",-0.06145058125432,-0.00496613963082737,0.00440880932937571
"13048",-0.0609215430804539,0.0176266244401067,0.00395466086706886
"13049",-0.015913608807935,0.0173224468232771,0.0038559482862075
"13050",-0.0152386396486861,-0.00170004041855343,0.0018345205925252
"13051",0.0697714827553284,-0.014127618532882,-0.00660500041883161
"13052",0.041046350790154,0.000939475297504266,-0.0024401481216545
"13053",0.170615569216949,0.00607020554106263,-0.00153456744298452
"13054",0.172558674445995,-0.0105446391324309,0.00166232721811799
"13055",-0.247412186761181,-0.011791708921443,0.00535747422613575
"13056",-0.0537103483704584,-0.00288552671561071,-0.00283900423780192
"13057",0.0171945341589321,0.00578278217431549,-0.00862126944810981
"13058",0.0182578709966208,-0.00456659012848615,-0.00187864362735635
"13059",0.0182738173672021,-0.00434334954209081,-0.000412547762956628
"13060",0.0182740563708421,-0.00432668161129346,-0.00409376437785625
"13061",0.0182740598162781,0.00967448437931218,0.00310575509032152
"13062",0.360274059729136,0.00472539329998956,0.00767124459639579
"13063",-0.0495970826233361,-0.00164591910922418,0.00166403477865806
"13064",-0.055743783606772,0.0158759127354902,0.0103578455128597
"13065",-0.0558359632160119,0.0131911520758194,0.00724832125950314
"13066",-0.0558373451788725,-0.00201006733817,0.00357225596098232
"13067",0.0691626345204526,-0.00815088404569586,0.000772967649458778
"13068",-0.218962782835121,0.00138811776440395,0.00716429899040882
"13069",-0.0132837023389243,0.00810400049763693,0.00555409461748102
"13070",-0.110199201395645,0.000608153669064748,-0.000795975190175824
"13071",-0.111652610101984,0.00504563890208676,0.00382326107547737
"13072",0.248325594458592,-0.00762125052792761,-0.0011722982787532
"13073",-0.206275933880846,0.0124280117823279,-0.000258541417289315
"13074",-0.21309344041309,0.0179328547910895,0.00394014307021884
"13075",0.206804321324952,0.00434631813974651,-0.00514685977191753
"13076",0.213101386994254,0.000326800162582686,0.00187721808549757
"13077",-0.416804179622588,0.0120251613657922,-0.00459545191612687
"13078",-0.336250660980596,0.0159033021132551,0.00699709047268904
"13079",-0.0383759574010014,0.00419464957567417,-0.0024821665109247
"13080",-0.0339088291356973,0.0133160546414732,0.00345664485447639
"13081",-0.0338418368395281,0.0100008327246828,0.0107480098599746
"13082",-0.0338408319212533,-0.0142477623465096,-0.0006664578883262
"13083",-0.0338408165937807,-0.0130677805020731,-0.010148420789851
"13084",-0.0338408161068458,0.0100205150056567,0.00278973007518957
"13085",-0.0338408158424812,-0.00324662463745362,-0.00739697799815264
"13086",-0.0338408155814562,-0.00424232238925004,0.0103879592843139
"13087",-0.0338408153204739,-0.00531712788779881,-0.00974479426970198
"13088",0.859492518273825,-0.0133978911179158,0.00287745732000655
"13089",0.372889534978171,-0.0140045757697784,-0.00637793892222582
"13090",0.205592108857616,-0.00505037922089357,-0.00139048803121433
"13091",0.173083203373594,0.00262149041973725,-0.00130603201665913
"13092",0.332595676802939,-0.00480272181877872,-0.00428768018237502
"13093",0.0949878298495008,-0.00935996691071228,6.39513023186211e-05
"13094",0.35142450318196,0.00229785048769404,0.00101016871889481
"13095",0.185270196112654,-0.00682724218162356,0.00621592335219301
"13096",-0.197221566240344,0.00448783024890709,-0.00965208120365624
"13097",-0.102957666636158,-0.000662940796053668,-0.0111025036585879
"13098",-0.00154402146674215,-0.0180494940178484,-0.0124179872664518
"13099",0.0699768452913645,0.0106453760116727,-0.000704142207866632
"13100",0.0610494194389162,-0.0142010053101513,0.00384290435486356
"13101",0.170915537335418,-0.00506588345300596,-0.000168351706810732
"13102",0.00256316170901982,-0.016380436539527,-0.0150405589360654
"13103",0.230038437039937,0.00977014019724365,0.00572549363420727
"13104",0.0734498064280302,-0.0142671950686761,-0.00475909142802866
"13105",0.141101498196491,0.00792864045618469,0.00396110044082665
"13106",-0.267883952928202,0.0255944850554286,0.00985725230886114
"13107",0.275982630163625,-7.9277512773146e-05,0.00913940167574179
"13108",-0.315861185461912,0.00499403043576319,0.0109833985934493
"13109",0.375263131848556,0.00137485538343629,-0.0026155401754373
"13110",0.11562769078904,-0.000896719061748819,-0.00457251179585683
"13111",-0.0582659765463944,0.00193279277774305,-0.00299807778802919
"13112",0.00912619833570716,0.00514517173432605,0.000344238265848951
"13113",-0.14986314367502,0.00838634601113952,0.00107099323287851
"13114",0.0877525471184697,0.00362974481253087,0.00822902862470976
"13115",0.0213159900293505,-0.00672714368497296,0.00478554604979564
"13116",-0.0396803371086065,-0.00050450955515835,0.00103684183417574
"13117",-0.230595078461931,0.00696245884315161,-0.00677826490516953
"13118",0.00654183833665911,-0.00847704507714209,0.00152235811489732
"13119",0.0400981018498641,-0.0096358707384212,-0.00167274382445814
"13120",-0.0193986663184091,0.00227697603263,0.0106324989714386
"13121",0.219709080561913,-0.00682897833365015,0.00530824544390196
"13122",0.363294898339902,-0.00251246969740304,0.000150592164691155
"13123",-0.304551795610607,0.00281141391042539,0.00202911584291066
"13124",0.195432731696357,0.00421100052395129,0.000437600310673858
"13125",-0.0370691679300421,-0.00468388473371117,0.00109154605792838
"13126",-0.0205559213986248,-0.00135149431275217,0.00523375003647342
"13127",-0.190308277570054,-0.0111014411971491,0.00213447826812629
"13128",0.197146004182827,0.000166655140958483,0.00346059414922895
"13129",0.00295652583406536,0.0130122740147716,0.00874897678331799
"13130",-0.0299556692842629,-0.010023469770954,-0.0101010373490142
"13131",0.059550757686722,-0.00375238646138953,-0.00619987083635998
"13132",-0.0291069446149237,-0.00828184588811354,-0.003351661252327
"13133",0.069563485497369,-0.00162192214803447,0.00226762065344488
"13134",-0.0389567873695427,-0.00412215920345371,-0.00851050386838992
"13135",-0.0205842295547285,-0.00730987063446342,0.00314582561434396
"13136",-0.0303087022522988,0.000450763811952193,0.00268040223372257
"13137",0.0995454632914061,-0.0019668296174995,-0.0024207739530846
"13138",0.141492842317575,0.00185170323531381,0.00147000588614432
"13139",-0.207878087849139,0.00213830181478603,-0.00268397084233829
"13140",0.136882513953353,0.00615985159721255,-0.000587234859979802
"13141",0.142052773127247,0.00346177011233717,-0.00413132702315355
"13142",0.172130308707409,-0.0157406398100903,-0.00290199163504745
"13143",-0.0474186297909256,0.00781800434701729,-0.00463471276588479
"13144",0.0892888680740924,0.0105861189095782,0.00898848158013887
"13145",-0.0386609756737499,-0.00620593994256691,-0.0030492126296302
"13146",0.159420203318973,0.00553377632149132,0.00333328797520593
"13147",-0.0776092402544322,0.000414893253977588,-0.00127887259281678
"13148",-0.00116389148755047,-0.00596924577417468,-0.00328175067598568
"13149",-0.0100174659788763,-0.011448461313825,-0.00271728640621305
"13150",0.0798497599817978,-0.00885987424236401,-0.00459457507243943
"13151",0.291197468308539,0.0073342127962519,-0.0100028150476117
"13152",0.144366977467357,0.00554964382702483,0.00582112565002113
"13153",-0.0178349917224665,-0.00758417048149074,-0.0107380690720795
"13154",0.0697325193655587,-0.00856994785991194,-0.00533879381771207
"13155",-0.0189542602908119,0.000355906271654938,0.00483517195552796
"13156",-0.0202842663190523,0.00702575503447811,4.7439981806896e-05
"13157",-0.240304211823542,-0.00847356755290729,-0.00499360178664965
"13158",-0.143603776028925,0.00936311778218979,-8.97705486808675e-05
"13159",0.097846409373048,-0.00629814240628868,-0.00102348451253143
"13160",-0.028532643150939,0.00752643297526845,0.00577347956655672
"13161",-0.0904279076010113,0.00856404749936779,0.0102514627089523
"13162",-0.131356129633105,-0.00235791659007312,-0.00077475017931139
"13163",0.0980300844154982,-0.004177602894754,-0.000172292135678376
"13164",-0.188529887480556,-0.00531424339866238,-0.00504129550769861
"13165",-0.0728273307500302,0.000600353054466041,-0.00210005676881941
"13166",0.148907822609374,4.42264271800497e-05,0.00553946513317527
"13167",-0.0577668900885726,0.00200249272486275,0.00420065146265625
"13168",0.0591336783424907,0.00514949034507062,0.000909579994082144
"13169",0.0808867968829787,-0.00461424182405246,-0.000806020485284442
"13170",-0.118786979439221,-0.00134705273779279,0.00182093258958993
"13171",-0.121781419827556,-0.010101892560165,-0.0116078467516738
"13172",-0.00182632553021733,-0.0057590986732059,-0.00152790358458077
"13173",-0.140027398816983,-0.00243330614976767,-0.00333613965677415
"13174",-0.0420999533381519,-0.00118376937106923,-0.0037293530255198
"13175",-0.100631367650607,0.00590997906568713,0.00618511179946957
"13176",0.158490856937874,-0.00355755380344736,0.00434096675831963
"13177",-0.11762317434588,0.000731884329728594,-0.00105998241255012
"13178",0.00823603614719559,-0.0089461999061573,-0.00623437226861867
"13179",0.0801235048531908,0.00132733167322741,0.00264045214813002
"13180",0.0712015767312977,0.00109833610937393,-0.00442978517952231
"13181",0.0710677769983334,0.0060811726825305,0.00403282400394023
"13182",-0.00893423009166838,0.00245522954672328,0.0028729678834214
"13183",-0.0401339935469593,-0.00281683159188528,0.00462079637296053
"13184",0.00939811427008408,0.00378747073534313,0.00400088692464529
"13185",0.000140930764771952,0.00928316569014065,-0.00613386821626882
"13186",-0.0499978961420311,0.00369577287724088,-0.00133762242531166
"13187",-0.13074981109294,0.000276538848670072,0.00470525853912207
